Date,Open,High,Low,Close,Adj Close,Volume
1991-02-06,17.25,18.15625,17.21875,18.15625,4.967128753662109,3048000
1991-02-07,18.125,18.8125,18.125,18.46875,5.052620887756348,3945600
1991-02-08,18.4375,18.53125,18.40625,18.5,5.061173439025879,1517600
1991-02-11,18.5,18.75,18.46875,18.71875,5.121016502380371,1956800
1991-02-12,18.5625,18.6875,18.28125,18.28125,5.001328468322754,2008400
1991-02-13,18.25,18.34375,18.125,18.3125,5.009878635406494,1466400
1991-02-14,18.5,18.5,17.875,18.0,4.924382209777832,2117200
1991-02-15,17.8125,18.1875,17.6875,18.125,4.958581924438477,5156800
1991-02-19,18.125,18.3125,18.0,18.09375,4.9500322341918945,2506800
1991-02-20,17.9375,18.09375,17.875,18.09375,4.9500322341918945,2501600
1991-02-21,18.15625,18.15625,17.9375,18.0625,4.9414825439453125,1743200
1991-02-22,18.0,18.21875,17.875,18.0,4.924382209777832,1700800
1991-02-25,18.125,18.125,17.78125,17.8125,4.873087406158447,2290800
1991-02-26,17.78125,18.15625,17.78125,18.0625,4.9414825439453125,2321600
1991-02-27,18.21875,18.75,18.1875,18.625,5.095369338989258,3420000
1991-02-28,18.75,18.875,18.6875,18.8125,5.146667957305908,2089200
1991-03-01,18.8125,19.0,18.6875,19.0,5.197960376739502,1800800
1991-03-04,19.0625,19.0625,18.78125,18.84375,5.155215263366699,1315200
1991-03-05,18.8125,19.0,18.75,18.875,5.163764476776123,1402400
1991-03-06,19.125,19.15625,18.75,18.8125,5.146667957305908,2832400
1991-03-07,18.90625,19.0,18.875,18.875,5.163764476776123,1629200
1991-03-08,18.9375,19.0,18.75,18.8125,5.146667957305908,1326400
1991-03-11,18.8125,18.8125,18.5625,18.5625,5.078271389007568,1081600
1991-03-12,18.6875,18.9375,18.6875,18.9375,5.180860996246338,1697600
1991-03-13,18.96875,19.25,18.9375,19.1875,5.249259948730469,1266400
1991-03-14,19.1875,19.28125,18.8125,18.84375,5.155215263366699,1636800
1991-03-15,19.125,19.15625,18.875,19.125,5.232157230377197,4411200
1991-03-18,19.125,19.1875,18.78125,18.875,5.163764476776123,1198000
1991-03-19,18.8125,19.4375,18.78125,19.34375,5.292003631591797,2331200
1991-03-20,19.40625,19.5,19.375,19.5,5.3347487449646,1186000
1991-03-21,19.625,19.71875,19.5,19.5,5.3347487449646,1278400
1991-03-22,19.40625,19.5625,19.375,19.5,5.3347487449646,955600
1991-03-25,19.5,19.65625,19.4375,19.65625,5.377492904663086,1023200
1991-03-26,19.5625,20.03125,19.53125,19.9375,5.454440593719482,1982800
1991-03-27,19.9375,19.96875,19.5,19.59375,5.36039924621582,1266000
1991-03-28,19.625,19.6875,19.25,19.25,5.266355037689209,883200
1991-04-01,19.15625,19.21875,18.96875,19.0,5.197960376739502,1611200
1991-04-02,19.0625,19.28125,18.96875,19.28125,5.274904251098633,1194400
1991-04-03,19.34375,19.34375,19.09375,19.125,5.232157230377197,1357600
1991-04-04,19.125,19.3125,19.0,19.0625,5.215059280395508,1273600
1991-04-05,19.125,19.125,18.625,18.78125,5.138116836547852,1880000
1991-04-08,18.84375,19.0625,18.6875,19.0,5.197960376739502,966400
1991-04-09,19.0,19.1875,18.78125,18.84375,5.155215263366699,1653200
1991-04-10,18.90625,18.96875,18.65625,18.71875,5.121016502380371,2082400
1991-04-11,18.84375,19.0625,18.8125,19.0625,5.215059280395508,1806800
1991-04-12,19.3125,19.4375,19.03125,19.4375,5.317648887634277,1489600
1991-04-15,19.40625,19.6875,19.40625,19.65625,5.377492904663086,1466800
1991-04-16,19.5,19.84375,19.4375,19.78125,5.411691188812256,1878400
1991-04-17,19.78125,19.9375,19.625,19.84375,5.428793907165527,1528800
1991-04-18,19.84375,19.875,19.6875,19.8125,5.420241355895996,936800
1991-04-19,19.65625,19.75,19.4375,19.5625,5.351846694946289,4240400
1991-04-22,19.5,19.5625,19.28125,19.34375,5.292003631591797,1102000
1991-04-23,19.375,19.5625,19.25,19.5625,5.351846694946289,1580800
1991-04-24,19.65625,19.75,19.4375,19.75,5.403143405914307,1506000
1991-04-25,19.4375,19.65625,19.1875,19.46875,5.326200485229492,1678000
1991-04-26,19.28125,19.34375,19.21875,19.28125,5.274904251098633,848400
1991-04-29,19.3125,19.625,19.125,19.1875,5.249259948730469,1233600
1991-04-30,18.9375,19.375,18.9375,19.34375,5.349506378173828,1645200
1991-05-01,19.5,19.5625,19.40625,19.53125,5.401358127593994,1334000
1991-05-02,19.65625,19.65625,19.25,19.46875,5.3840742111206055,1079200
1991-05-03,19.46875,19.5,19.25,19.34375,5.349506378173828,796000
1991-05-06,19.46875,19.625,19.3125,19.625,5.427283763885498,974400
1991-05-07,19.625,19.65625,19.40625,19.5,5.392711639404297,1240800
1991-05-08,19.3125,19.40625,19.28125,19.40625,5.366789817810059,739200
1991-05-09,19.4375,19.5,19.34375,19.46875,5.3840742111206055,1395200
1991-05-10,19.46875,19.46875,18.75,18.78125,5.193944931030273,1934800
1991-05-13,18.90625,18.9375,18.71875,18.8125,5.202592849731445,1364000
1991-05-14,18.71875,18.75,18.34375,18.375,5.08159875869751,1927200
1991-05-15,18.4375,18.59375,18.125,18.375,5.08159875869751,1801200
1991-05-16,18.4375,18.46875,18.3125,18.4375,5.098884582519531,1211600
1991-05-17,18.46875,18.625,18.34375,18.5,5.116168022155762,4250800
1991-05-20,18.59375,18.59375,18.40625,18.5625,5.133452415466309,863200
1991-05-21,18.53125,18.6875,18.5,18.625,5.15073299407959,1176400
1991-05-22,18.5625,18.59375,18.25,18.375,5.08159875869751,2022800
1991-05-23,18.40625,18.46875,18.15625,18.34375,5.072957515716553,1411200
1991-05-24,18.375,18.5,18.375,18.4375,5.098884582519531,1219600
1991-05-28,18.40625,18.40625,18.0625,18.3125,5.064316272735596,1658400
1991-05-29,18.375,18.375,18.1875,18.34375,5.072957515716553,953600
1991-05-30,18.3125,18.375,18.15625,18.34375,5.072957515716553,1787600
1991-05-31,18.28125,18.5,18.1875,18.46875,5.1075239181518555,2032000
1991-06-03,18.46875,18.59375,18.40625,18.59375,5.142094135284424,2638800
1991-06-04,18.4375,18.5625,18.375,18.46875,5.1075239181518555,1224800
1991-06-05,18.375,18.46875,18.28125,18.3125,5.064316272735596,2098400
1991-06-06,18.375,18.625,18.34375,18.59375,5.142094135284424,2219600
1991-06-07,18.46875,18.5625,18.375,18.40625,5.090239524841309,2953600
1991-06-10,18.4375,18.46875,18.3125,18.34375,5.072957515716553,775600
1991-06-11,18.40625,18.40625,18.0,18.125,5.0124616622924805,2208000
1991-06-12,18.03125,18.03125,17.625,17.75,4.908755302429199,1809200
1991-06-13,17.75,17.84375,17.625,17.6875,4.891469478607178,1640400
1991-06-14,17.65625,17.71875,17.5625,17.625,4.874187469482422,1442000
1991-06-17,17.65625,17.6875,17.40625,17.4375,4.8223347663879395,1464800
1991-06-18,17.46875,17.59375,17.375,17.375,4.805050849914551,2192400
1991-06-19,17.3125,17.375,17.21875,17.3125,4.787765026092529,1720000
1991-06-20,17.34375,17.53125,17.3125,17.40625,4.813691139221191,1721200
1991-06-21,17.40625,17.59375,17.40625,17.59375,4.86554479598999,3550800
1991-06-24,17.59375,17.75,17.4375,17.59375,4.86554479598999,1102800
1991-06-25,17.65625,17.78125,17.59375,17.625,4.874187469482422,918800
1991-06-26,17.46875,17.65625,17.46875,17.53125,4.848258972167969,1233200
1991-06-27,17.5625,17.71875,17.53125,17.71875,4.900110244750977,902800
1991-06-28,17.65625,17.6875,17.4375,17.59375,4.86554479598999,1188800
1991-07-01,17.625,17.9375,17.625,17.90625,4.951961994171143,1217600
1991-07-02,17.875,17.90625,17.75,17.78125,4.917398929595947,1089600
1991-07-03,17.625,17.65625,17.3125,17.375,4.805050849914551,1660000
1991-07-05,17.28125,17.375,17.21875,17.21875,4.761841297149658,857600
1991-07-08,17.09375,17.71875,17.09375,17.71875,4.900110244750977,1928000
1991-07-09,17.65625,17.65625,17.34375,17.375,4.805050849914551,1209200
1991-07-10,17.375,17.53125,17.25,17.25,4.770479679107666,2003600
1991-07-11,17.28125,17.375,17.1875,17.3125,4.787765026092529,1677600
1991-07-12,17.375,17.625,17.25,17.53125,4.848258972167969,1832800
1991-07-15,17.4375,17.75,17.4375,17.71875,4.900110244750977,1367200
1991-07-16,17.75,17.9375,17.65625,17.9375,4.9606099128723145,2083600
1991-07-17,18.15625,18.59375,18.15625,18.5,5.116168022155762,2744400
1991-07-18,18.5,18.65625,18.5,18.65625,5.159375190734863,1970000
1991-07-19,18.65625,18.65625,18.4375,18.5,5.116168022155762,2055600
1991-07-22,18.5,18.5,18.125,18.25,5.047029972076416,1469200
1991-07-23,18.3125,18.375,18.0,18.03125,4.986533164978027,924400
1991-07-24,18.15625,18.15625,17.9375,18.03125,4.986533164978027,884400
1991-07-25,18.09375,18.09375,17.8125,17.875,4.943325519561768,457200
1991-07-26,17.875,17.875,17.5,17.59375,4.86554479598999,1216400
1991-07-29,17.6875,17.875,17.625,17.84375,4.934683322906494,1488800
1991-07-30,17.875,18.1875,17.8125,18.125,5.0124616622924805,1636800
1991-07-31,18.0625,18.09375,17.9375,18.03125,4.986533164978027,1092000
1991-08-01,18.0,18.0625,17.9375,18.03125,4.986533164978027,1190000
1991-08-02,18.15625,18.21875,17.90625,17.90625,4.951961994171143,1299600
1991-08-05,17.9375,18.0,17.84375,17.875,4.943325519561768,1552800
1991-08-06,17.75,17.96875,17.6875,17.90625,5.009768486022949,1576000
1991-08-07,17.875,18.0625,17.875,18.0,5.0360002517700195,1812800
1991-08-08,17.9375,17.96875,17.65625,17.71875,4.957310199737549,1012400
1991-08-09,17.75,17.84375,17.46875,17.5,4.896110534667969,1785200
1991-08-12,17.5,17.5625,17.46875,17.53125,4.904852867126465,738000
1991-08-13,17.65625,17.65625,17.46875,17.46875,4.887366771697998,1703600
1991-08-14,17.5,17.53125,17.34375,17.375,4.861141681671143,1591200
1991-08-15,17.34375,17.4375,17.125,17.125,4.791192054748535,2354800
1991-08-16,17.15625,17.34375,17.09375,17.3125,4.843652725219727,3101600
1991-08-19,17.25,17.625,17.125,17.34375,4.852394104003906,2459200
1991-08-20,17.4375,17.5,17.15625,17.5,4.896110534667969,2229200
1991-08-21,17.53125,17.71875,17.375,17.71875,4.957310199737549,1989600
1991-08-22,17.9375,17.9375,17.875,17.90625,5.009768486022949,2121200
1991-08-23,17.84375,18.15625,17.84375,17.96875,5.027255058288574,1241200
1991-08-26,17.90625,17.9375,17.78125,17.8125,4.9835405349731445,666800
1991-08-27,17.78125,17.875,17.65625,17.75,4.966054916381836,966800
1991-08-28,17.6875,17.9375,17.6875,17.8125,4.9835405349731445,1108800
1991-08-29,17.8125,17.96875,17.78125,17.90625,5.009768486022949,1103200
1991-08-30,17.90625,17.9375,17.78125,17.9375,5.018515110015869,562800
1991-09-03,17.96875,18.125,17.84375,17.84375,4.992283821105957,1663600
1991-09-04,17.84375,17.90625,17.78125,17.875,5.001029014587402,1126400
1991-09-05,17.9375,18.09375,17.875,18.03125,5.044740200042725,2187200
1991-09-06,18.0625,18.125,18.0,18.03125,5.044740200042725,1499600
1991-09-09,18.0,18.03125,17.875,17.9375,5.018515110015869,1310400
1991-09-10,17.96875,17.96875,17.71875,17.78125,4.974800109863281,1216400
1991-09-11,17.84375,17.9375,17.8125,17.90625,5.009768486022949,1347600
1991-09-12,17.90625,17.96875,17.8125,17.875,5.001029014587402,1463600
1991-09-13,17.9375,17.9375,17.75,17.8125,4.9835405349731445,1377600
1991-09-16,17.84375,18.03125,17.8125,18.0,5.0360002517700195,1471600
1991-09-17,18.0,18.0625,17.875,17.90625,5.009768486022949,1362000
1991-09-18,17.875,17.96875,17.84375,17.875,5.001029014587402,970000
1991-09-19,17.875,18.0625,17.875,17.96875,5.027255058288574,1120800
1991-09-20,18.0625,18.0625,17.84375,17.96875,5.027255058288574,2577200
1991-09-23,18.09375,18.25,18.0625,18.1875,5.0884599685668945,1112800
1991-09-24,18.21875,18.40625,18.15625,18.34375,5.132174015045166,1604000
1991-09-25,18.375,18.375,18.21875,18.21875,5.097201824188232,782000
1991-09-26,18.1875,18.40625,18.1875,18.375,5.140916347503662,987600
1991-09-27,18.375,18.40625,18.09375,18.25,5.105944633483887,1051200
1991-09-30,18.1875,18.375,18.09375,18.375,5.140916347503662,943200
1991-10-01,18.4375,18.5625,18.40625,18.5,5.175890922546387,1546400
1991-10-02,18.5,18.5625,18.375,18.5,5.175890922546387,911200
1991-10-03,18.4375,18.6875,18.4375,18.625,5.210859775543213,1530000
1991-10-04,18.625,18.78125,18.59375,18.65625,5.219603061676025,1299600
1991-10-07,18.625,18.8125,18.59375,18.65625,5.219603061676025,1166800
1991-10-08,18.6875,18.78125,18.65625,18.6875,5.2283477783203125,1406400
1991-10-09,18.6875,18.8125,18.65625,18.6875,5.2283477783203125,1600800
1991-10-10,18.6875,18.71875,18.5625,18.6875,5.2283477783203125,1352800
1991-10-11,18.6875,18.8125,18.65625,18.8125,5.26331901550293,1384400
1991-10-14,18.8125,19.3125,18.78125,19.3125,5.403208255767822,2104400
1991-10-15,19.3125,19.46875,19.28125,19.34375,5.411949634552002,2237600
1991-10-16,19.3125,19.375,19.125,19.15625,5.359493255615234,1545600
1991-10-17,19.125,19.25,19.0625,19.15625,5.359493255615234,1052000
1991-10-18,19.21875,19.25,19.09375,19.09375,5.342008113861084,1810000
1991-10-21,19.125,19.125,19.0,19.125,5.35075044631958,814800
1991-10-22,19.0625,19.25,18.96875,19.03125,5.324520111083984,1717600
1991-10-23,19.125,19.125,18.78125,18.78125,5.254573822021484,840000
1991-10-24,18.78125,18.78125,18.53125,18.625,5.210859775543213,1471200
1991-10-25,18.625,18.625,18.28125,18.375,5.140916347503662,1760400
1991-10-28,18.5625,18.71875,18.46875,18.71875,5.23708963394165,1744400
1991-10-29,18.625,18.84375,18.5625,18.78125,5.254573822021484,1949200
1991-10-30,18.75,18.84375,18.71875,18.75,5.245832920074463,1169200
1991-10-31,18.71875,18.75,18.65625,18.6875,5.2283477783203125,724400
1991-11-01,18.5625,18.71875,18.34375,18.46875,5.167146682739258,2021200
1991-11-04,18.34375,18.8125,18.34375,18.8125,5.26331901550293,990400
1991-11-05,18.65625,18.65625,18.34375,18.34375,5.189064025878906,823600
1991-11-06,18.34375,18.4375,18.28125,18.4375,5.215582847595215,983200
1991-11-07,18.4375,18.5,18.28125,18.3125,5.1802239418029785,653200
1991-11-08,18.3125,18.3125,18.0625,18.125,5.127183437347412,1208000
1991-11-11,18.125,18.125,17.9375,18.03125,5.10066032409668,752000
1991-11-12,18.09375,18.1875,18.03125,18.03125,5.10066032409668,855600
1991-11-13,17.96875,18.03125,17.9375,17.96875,5.082982063293457,1034400
1991-11-14,18.0,18.0625,17.78125,17.8125,5.038784027099609,1624000
1991-11-15,17.78125,17.875,17.25,17.25,4.879663944244385,3114800
1991-11-18,17.34375,17.59375,17.34375,17.4375,4.932704925537109,2924800
1991-11-19,17.28125,17.4375,17.15625,17.4375,4.932704925537109,2475200
1991-11-20,17.4375,17.5,17.15625,17.21875,4.870824813842773,1986800
1991-11-21,17.1875,17.40625,17.15625,17.375,4.915024280548096,1136800
1991-11-22,17.3125,17.40625,16.8125,16.875,4.773584365844727,2858800
1991-11-25,16.8125,17.09375,16.6875,16.9375,4.791263103485107,2568800
1991-11-26,17.03125,17.1875,16.84375,16.9375,4.791263103485107,2220000
1991-11-27,16.875,16.90625,16.6875,16.78125,4.747063159942627,1969200
1991-11-29,16.71875,16.8125,16.6875,16.6875,4.720545768737793,550400
1991-12-02,16.59375,17.0,16.5,16.96875,4.800106525421143,1761200
1991-12-03,16.84375,17.0625,16.84375,17.0,4.8089447021484375,1346800
1991-12-04,17.0,17.15625,16.875,16.9375,4.791263103485107,1740000
1991-12-05,16.875,16.90625,16.6875,16.6875,4.720545768737793,1601200
1991-12-06,16.625,16.84375,16.5,16.5,4.66750431060791,1595600
1991-12-09,16.53125,16.59375,16.1875,16.1875,4.579105377197266,1689600
1991-12-10,16.03125,16.21875,15.875,16.0,4.526066780090332,1964800
1991-12-11,16.0,16.21875,16.0,16.1875,4.579105377197266,2844000
1991-12-12,16.3125,16.6875,16.3125,16.6875,4.720545768737793,1375200
1991-12-13,16.8125,16.84375,16.6875,16.75,4.738224983215332,2206400
1991-12-16,16.6875,16.71875,16.5625,16.59375,4.694025993347168,1423200
1991-12-17,16.65625,16.71875,16.59375,16.625,4.702866077423096,1202800
1991-12-18,16.59375,16.71875,16.59375,16.6875,4.720545768737793,1301200
1991-12-19,16.65625,16.8125,16.625,16.75,4.738224983215332,1506400
1991-12-20,16.8125,16.8125,16.75,16.8125,4.755903244018555,3699200
1991-12-23,16.78125,17.09375,16.78125,16.90625,4.7824249267578125,1434000
1991-12-24,16.90625,17.03125,16.90625,16.9375,4.791263103485107,856800
1991-12-26,16.96875,17.125,16.96875,16.96875,4.800106525421143,857200
1991-12-27,16.96875,17.0625,16.84375,17.0625,4.826624870300293,1422000
1991-12-30,17.03125,17.15625,16.9375,17.125,4.844301223754883,2013200
1991-12-31,17.125,17.3125,17.125,17.25,4.879663944244385,2583600
1992-01-02,17.28125,17.375,17.125,17.21875,4.870824813842773,2620000
1992-01-03,17.21875,17.375,17.21875,17.375,4.915024280548096,1818000
1992-01-06,17.34375,17.40625,17.03125,17.125,4.844301223754883,2077200
1992-01-07,16.9375,16.96875,16.65625,16.78125,4.747063159942627,2893600
1992-01-08,16.65625,16.875,16.40625,16.6875,4.720545768737793,4894400
1992-01-09,16.65625,16.6875,16.40625,16.4375,4.649825572967529,2705600
1992-01-10,16.5,16.59375,16.40625,16.5625,4.68518590927124,2909600
1992-01-13,16.75,17.21875,16.6875,17.0625,4.826624870300293,2606800
1992-01-14,17.15625,17.3125,17.0625,17.21875,4.870824813842773,1930000
1992-01-15,17.25,17.25,16.8125,17.09375,4.8354644775390625,2137200
1992-01-16,17.03125,17.09375,16.96875,17.0,4.8089447021484375,1987600
1992-01-17,17.0625,17.15625,16.875,16.9375,4.791263103485107,3030800
1992-01-20,16.96875,17.21875,16.90625,17.0,4.8089447021484375,1664800
1992-01-21,17.03125,17.53125,17.0,17.53125,4.95922327041626,1884800
1992-01-22,17.4375,17.46875,16.96875,17.125,4.844301223754883,2332800
1992-01-23,17.09375,17.125,16.59375,16.6875,4.720545768737793,2229600
1992-01-24,16.65625,16.875,16.5,16.5625,4.68518590927124,2231200
1992-01-27,16.5,16.5,16.15625,16.375,4.632143020629883,2014800
1992-01-28,16.375,16.5,16.25,16.375,4.632143020629883,1452000
1992-01-29,16.375,16.375,16.0,16.0625,4.543745994567871,1528000
1992-01-30,16.03125,16.09375,15.8125,15.8125,4.473025798797607,1969200
1992-01-31,15.9375,16.09375,15.84375,15.90625,4.499545574188232,1686400
1992-02-03,15.90625,16.09375,15.875,16.0,4.526066780090332,1770000
1992-02-04,15.75,15.78125,15.5,15.6875,4.495619297027588,2768400
1992-02-05,15.625,15.65625,15.40625,15.65625,4.486663341522217,3290400
1992-02-06,15.59375,15.8125,15.4375,15.8125,4.53143835067749,2990400
1992-02-07,16.0,16.1875,15.8125,16.15625,4.629946231842041,2401600
1992-02-10,16.4375,16.59375,16.3125,16.4375,4.710546970367432,1948400
1992-02-11,16.4375,16.4375,16.25,16.34375,4.683680534362793,1107600
1992-02-12,16.40625,16.4375,16.34375,16.375,4.692633628845215,1141600
1992-02-13,16.3125,16.34375,15.6875,15.84375,4.540395259857178,2292800
1992-02-14,15.6875,15.96875,15.6875,15.9375,4.567260265350342,2060000
1992-02-18,15.6875,15.78125,15.375,15.40625,4.4150190353393555,2482000
1992-02-19,15.46875,15.5625,15.375,15.5,4.441885948181152,1861600
1992-02-20,15.5,15.625,15.3125,15.625,4.477706432342529,2379200
1992-02-21,15.4375,15.53125,15.0625,15.1875,4.352327346801758,4101200
1992-02-24,15.21875,15.3125,15.0625,15.1875,4.352327346801758,2056800
1992-02-25,15.09375,15.34375,15.03125,15.15625,4.343377113342285,2067600
1992-02-26,15.09375,15.34375,15.09375,15.25,4.370242595672607,2630400
1992-02-27,15.28125,15.5,15.28125,15.5,4.441885948181152,2473200
1992-02-28,15.53125,15.5625,15.375,15.40625,4.4150190353393555,1828000
1992-03-02,15.34375,15.375,15.25,15.25,4.370242595672607,1923200
1992-03-03,15.28125,15.59375,15.21875,15.59375,4.468750953674316,1876000
1992-03-04,15.5625,15.5625,15.375,15.375,4.406064033508301,1764400
1992-03-05,15.34375,15.4375,15.3125,15.375,4.406064033508301,1481600
1992-03-06,15.34375,15.53125,15.34375,15.40625,4.4150190353393555,1886400
1992-03-09,15.375,15.53125,15.375,15.53125,4.450841903686523,1710800
1992-03-10,15.59375,15.6875,15.5625,15.59375,4.468750953674316,1603200
1992-03-11,15.5,15.65625,15.46875,15.5625,4.45979642868042,1640400
1992-03-12,15.625,15.78125,15.59375,15.6875,4.495619297027588,2139600
1992-03-13,15.8125,15.9375,15.71875,15.9375,4.567260265350342,1714000
1992-03-16,15.875,15.9375,15.78125,15.875,4.549348831176758,943600
1992-03-17,15.75,15.84375,15.75,15.8125,4.53143835067749,1320000
1992-03-18,15.75,15.84375,15.6875,15.6875,4.495619297027588,1841200
1992-03-19,15.75,15.84375,15.71875,15.84375,4.540395259857178,1709200
1992-03-20,15.84375,15.96875,15.84375,15.90625,4.558304309844971,3597200
1992-03-23,15.875,16.09375,15.875,16.0,4.585171699523926,1233600
1992-03-24,16.03125,16.09375,15.84375,15.96875,4.57621431350708,1673200
1992-03-25,15.9375,16.09375,15.875,15.875,4.549348831176758,1972800
1992-03-26,16.0,16.03125,15.90625,15.9375,4.567260265350342,2303600
1992-03-27,15.9375,16.03125,15.9375,16.03125,4.594126224517822,936000
1992-03-30,15.96875,16.0,15.90625,15.90625,4.558304309844971,1399200
1992-03-31,15.90625,16.0625,15.875,15.96875,4.57621431350708,1295200
1992-04-01,15.9375,16.03125,15.90625,15.96875,4.57621431350708,1617600
1992-04-02,16.0,16.0,15.78125,15.84375,4.540395259857178,1161200
1992-04-03,15.78125,16.625,15.78125,16.625,4.764279842376709,2416400
1992-04-06,16.625,16.9375,16.53125,16.8125,4.8180108070373535,3452000
1992-04-07,16.875,16.875,16.28125,16.3125,4.6747260093688965,2711600
1992-04-08,16.3125,16.46875,16.21875,16.21875,4.647856712341309,2642800
1992-04-09,16.21875,16.25,16.09375,16.15625,4.629946231842041,2290000
1992-04-10,16.34375,16.40625,16.1875,16.34375,4.683680534362793,1630000
1992-04-13,16.34375,16.40625,16.15625,16.21875,4.647856712341309,1504000
1992-04-14,16.25,16.46875,16.1875,16.4375,4.710546970367432,1926400
1992-04-15,16.625,16.625,16.40625,16.59375,4.7553253173828125,1982400
1992-04-16,16.65625,16.78125,16.65625,16.78125,4.809055328369141,3126400
1992-04-20,16.71875,16.9375,16.59375,16.71875,4.791146755218506,1689600
1992-04-21,16.78125,16.8125,16.6875,16.6875,4.782191276550293,1489200
1992-04-22,16.5625,16.71875,16.46875,16.5,4.728457450866699,1339200
1992-04-23,16.59375,16.75,16.46875,16.71875,4.791146755218506,1402800
1992-04-24,16.59375,16.96875,16.59375,16.90625,4.844878196716309,1908400
1992-04-27,16.9375,17.09375,16.9375,17.03125,4.880697727203369,1868400
1992-04-28,17.03125,17.15625,16.96875,17.09375,4.898610591888428,2224800
1992-04-29,17.09375,17.1875,16.875,17.09375,4.898610591888428,1513200
1992-04-30,17.125,17.4375,17.09375,17.4375,4.997121334075928,2355600
1992-05-01,17.5,17.5,17.09375,17.21875,4.934433460235596,1873200
1992-05-04,17.34375,17.5,17.3125,17.46875,5.006075859069824,1413200
1992-05-05,17.375,17.375,16.96875,17.09375,4.9571380615234375,1710000
1992-05-06,17.15625,17.1875,17.0,17.03125,4.939011096954346,958800
1992-05-07,16.9375,17.0,16.84375,16.90625,4.902763843536377,1296400
1992-05-08,17.0625,17.15625,16.9375,17.03125,4.939011096954346,1800000
1992-05-11,17.0,17.09375,17.0,17.0625,4.948076248168945,1263600
1992-05-12,17.03125,17.09375,16.875,17.0,4.929951190948486,1815600
1992-05-13,17.0,17.0,16.75,16.84375,4.884639739990234,1057200
1992-05-14,17.0625,17.0625,16.90625,16.96875,4.920891284942627,1245600
1992-05-15,17.0,17.03125,16.5625,16.65625,4.830264091491699,2304800
1992-05-18,16.84375,17.15625,16.8125,17.15625,4.9752631187438965,1628400
1992-05-19,17.125,17.15625,16.90625,17.03125,4.939011096954346,1859600
1992-05-20,17.0,17.03125,16.8125,16.8125,4.875576019287109,817200
1992-05-21,16.71875,16.96875,16.5625,16.90625,4.902763843536377,1409200
1992-05-22,16.96875,17.28125,16.96875,17.25,5.002449989318848,1616800
1992-05-26,17.75,18.15625,17.625,18.15625,5.265259742736816,5040400
1992-05-27,18.09375,18.125,17.625,17.75,5.147449493408203,3279200
1992-05-28,17.75,17.96875,17.71875,17.96875,5.210885524749756,1631200
1992-05-29,17.96875,18.0,17.78125,17.84375,5.174635887145996,2269200
1992-06-01,17.75,17.875,17.71875,17.875,5.183699607849121,1355200
1992-06-02,17.875,17.875,17.65625,17.71875,5.138385772705078,2074400
1992-06-03,17.84375,17.96875,17.75,17.84375,5.174635887145996,1913200
1992-06-04,18.0,18.09375,17.9375,18.0625,5.238073348999023,1795200
1992-06-05,18.15625,18.21875,18.03125,18.1875,5.274325847625732,1469600
1992-06-08,18.1875,18.1875,18.125,18.15625,5.265259742736816,657600
1992-06-09,18.15625,18.15625,18.03125,18.09375,5.24713659286499,986400
1992-06-10,18.09375,18.28125,18.0625,18.15625,5.265259742736816,1812400
1992-06-11,18.21875,18.34375,18.0,18.34375,5.319635391235352,1115200
1992-06-12,18.4375,18.4375,17.96875,18.0,5.21994686126709,1089200
1992-06-15,17.9375,18.0,17.90625,17.90625,5.192760467529297,1076000
1992-06-16,17.90625,17.9375,17.6875,17.71875,5.138385772705078,1406000
1992-06-17,17.8125,17.96875,17.625,17.625,5.111199855804443,2151600
1992-06-18,17.59375,17.59375,17.375,17.40625,5.047764778137207,1369600
1992-06-19,17.40625,17.5,17.28125,17.40625,5.047764778137207,3597600
1992-06-22,17.34375,17.375,17.0,17.1875,4.984325408935547,1089200
1992-06-23,17.25,17.25,17.125,17.125,4.966198921203613,1106000
1992-06-24,17.125,17.25,17.03125,17.15625,4.9752631187438965,1102800
1992-06-25,17.125,17.25,16.875,16.9375,4.911825180053711,1573600
1992-06-26,16.8125,16.9375,16.71875,16.8125,4.875576019287109,1069200
1992-06-29,16.84375,17.0625,16.84375,17.0625,4.948076248168945,1131200
1992-06-30,17.15625,17.15625,16.6875,16.75,4.857451915740967,1560000
1992-07-01,16.75,16.84375,16.53125,16.625,4.821203708648682,2099200
1992-07-02,16.625,16.65625,16.375,16.59375,4.812141418457031,2478400
1992-07-06,16.75,16.84375,16.65625,16.84375,4.884639739990234,2682800
1992-07-07,16.84375,16.90625,16.59375,16.65625,4.830264091491699,1848000
1992-07-08,16.53125,16.875,16.53125,16.84375,4.884639739990234,1600000
1992-07-09,16.78125,17.0,16.78125,17.0,4.929951190948486,1503200
1992-07-10,17.0,17.125,16.9375,17.09375,4.9571380615234375,1182000
1992-07-13,17.0625,17.15625,17.0,17.15625,4.9752631187438965,842800
1992-07-14,17.15625,17.53125,17.15625,17.5,5.074950218200684,2198000
1992-07-15,17.4375,17.4375,17.3125,17.40625,5.047764778137207,1548800
1992-07-16,17.40625,17.46875,17.28125,17.40625,5.047764778137207,1029200
1992-07-17,17.40625,17.40625,17.125,17.21875,4.993388652801514,1725200
1992-07-20,17.15625,17.3125,17.09375,17.1875,4.984325408935547,879200
1992-07-21,17.25,17.28125,16.9375,17.0,4.929951190948486,824400
1992-07-22,16.90625,17.09375,16.8125,16.84375,4.884639739990234,1235600
